Hydrolab DS5X 60804
"Log File Name : Myvatn_33_2016"
"Setup Date (M/D/YYYY) : 5/26/2016"
"Setup Time (HH:MM:SS) : 15:29:21"
"Starting Date (M/D/YYYY) : 5/26/2016"
"Starting Time (HH:MM:SS) : 15:29:21"
"Stopping Date (M/D/YYYY) : 8/31/2016"
"Stopping Time (HH:MM:SS) : 16:29:21"
"Interval (HH:MM:SS) : 00:30:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","Volts","","%Left",""

"Late probe turn on at 052616 155908"
6/14/2016,00:59:21,"","15.48","","153","","-2.1978","","0.0","","113.1","","10.95","","738","","0.0054","","11.1","","84",""
6/14/2016,01:29:21,"","15.40","","153","","-2.1945","","0.0","","111.8","","10.85","","738","","0.0058","","11.1","","79",""
6/14/2016,01:59:21,"","15.33","","153","","-2.1977","","0.0","","111.3","","10.81","","738","","0.0053","","11.1","","81",""
6/14/2016,02:29:21,"","15.27","","153","","-2.1964","","0.0","","110.9","","10.79","","738","","0.0052","","11.1","","81",""
6/14/2016,02:59:21,"","15.21","","153","","-2.1992","","0.0","","109.9","","10.71","","738","","0.0054","","10.9","","76",""
6/14/2016,03:29:21,"","15.16","","153","","-2.1974","","0.3","","109.3","","10.66","","738","","0.0063","","11.0","","76",""
6/14/2016,03:59:21,"","15.10","","153","","-2.1938","","0.1","","108.6","","10.61","","738","","0.0060","","10.8","","77",""
6/14/2016,04:29:21,"","15.02","","153","","-2.1973","","0.0","","108.7","","10.63","","738","","0.0030","","10.9","","76",""
6/14/2016,04:59:21,"","14.97","","153","","-2.1980","","0.1","","107.9","","10.56","","738","","0.0063","","10.8","","76",""
6/14/2016,05:29:21,"","14.91","","153","","-2.1983","","0.0","","108.2","","10.60","","738","","0.0058","","10.9","","76",""
6/14/2016,05:59:21,"","14.90","","154","","-2.1981","","0.0","","108.1","","10.60","","738","","0.0018","","10.8","","71",""
6/14/2016,06:29:21,"","14.84","","153","","-2.1990","","0.0","","107.5","","10.55","","738","","0.0034","","11.1","","77",""
6/14/2016,06:59:21,"","14.82","","153","","-2.1981","","0.0","","107.8","","10.59","","738","","0.0045","","10.8","","74",""
6/14/2016,07:29:21,"","14.78","","153","","-2.1967","","0.0","","107.6","","10.58","","738","","0.0052","","10.8","","74",""
6/14/2016,07:59:21,"","14.75","","154","","-2.1977","","0.0","","108.3","","10.66","","738","","0.0050","","10.8","","74",""
6/14/2016,08:29:21,"","14.73","","154","","-2.1974","","0.0","","108.9","","10.72","","738","","0.0052","","10.8","","72",""
6/14/2016,08:59:21,"","14.71","","154","","-2.1976","","0.0","","108.8","","10.71","","738","","0.0056","","10.7","","71",""
6/14/2016,09:29:21,"","14.71","","154","","-2.1989","","0.0","","108.6","","10.69","","738","","0.0055","","10.9","","71",""
6/14/2016,09:59:21,"","14.74","","154","","-2.1977","","0.0","","108.9","","10.71","","738","","0.0059","","10.8","","74",""
6/14/2016,10:29:21,"","14.75","","154","","-2.1979","","0.0","","108.7","","10.69","","738","","0.0047","","10.8","","74",""
6/14/2016,10:59:21,"","14.77","","154","","-2.1976","","0.0","","109.1","","10.73","","738","","0.0055","","10.8","","72",""
6/14/2016,11:29:21,"","14.80","","154","","-2.1977","","0.0","","109.1","","10.72","","738","","0.0135","","10.9","","74",""
6/14/2016,11:59:21,"","14.83","","154","","-2.1990","","0.0","","109.0","","10.70","","738","","0.0054","","10.8","","72",""
6/14/2016,12:29:21,"","14.88","","154","","-2.1986","","0.0","","110.6","","10.85","","738","","0.0049","","10.8","","74",""
6/14/2016,12:59:21,"","14.93","","154","","-2.2011","","0.0","","110.3","","10.81","","738","","0.0046","","10.8","","76",""
6/14/2016,13:29:21,"","14.99","","154","","-2.1981","","0.0","","111.0","","10.86","","738","","0.0044","","10.8","","72",""
6/14/2016,13:59:21,"","15.05","","154","","-2.1985","","0.0","","112.3","","10.97","","738","","0.0048","","11.0","","74",""
6/14/2016,14:29:21,"","15.09","","154","","-2.1917","","0.0","","112.0","","10.94","","738","","0.0056","","10.8","","71",""
6/14/2016,14:59:21,"","15.11","","153","","-2.1961","","0.0","","113.1","","11.04","","738","","0.0052","","10.8","","72",""
6/14/2016,15:29:21,"","15.12","","153","","-2.1971","","0.0","","113.0","","11.03","","738","","0.0051","","10.6","","74",""
6/14/2016,15:59:21,"","15.13","","154","","-2.1980","","0.0","","113.0","","11.02","","738","","0.0024","","10.8","","72",""
6/14/2016,16:29:21,"","15.15","","154","","-2.1987","","0.0","","113.2","","11.04","","738","","0.0088","","10.6","","72",""
6/14/2016,16:59:21,"","15.16","","153","","-2.1977","","0.0","","113.4","","11.05","","738","","0.0045","","10.8","","71",""
6/14/2016,17:29:21,"","15.15","","154","","-2.1979","","0.0","","113.5","","11.07","","738","","0.0048","","10.8","","72",""
6/14/2016,17:59:21,"","15.16","","154","","-2.1980","","0.0","","113.5","","11.07","","738","","0.0061","","10.7","","72",""
6/14/2016,18:29:21,"","15.15","","153","","-2.1983","","0.0","","113.9","","11.11","","738","","0.0018","","10.5","","71",""
6/14/2016,18:59:21,"","15.14","","153","","-2.1977","","0.0","","113.3","","11.05","","738","","0.0048","","10.8","","72",""
6/14/2016,19:29:21,"","15.11","","153","","-2.1974","","0.0","","113.6","","11.08","","738","","0.0070","","10.6","","68",""
6/14/2016,19:59:21,"","15.08","","153","","-2.1970","","0.0","","113.8","","11.11","","738","","0.0062","","10.7","","71",""
6/14/2016,20:29:21,"","15.07","","154","","-2.1995","","0.0","","114.0","","11.14","","738","","0.0076","","10.6","","72",""
6/14/2016,20:59:21,"","15.00","","154","","-2.1992","","0.0","","112.9","","11.05","","738","","0.0063","","10.4","","68",""
6/14/2016,21:29:21,"","14.97","","154","","-2.1981","","0.2","","112.8","","11.04","","738","","0.0069","","10.7","","66",""
6/14/2016,21:59:21,"","14.91","","153","","-2.1974","","0.0","","112.1","","10.99","","738","","0.0065","","10.5","","66",""
6/14/2016,22:29:21,"","14.85","","153","","-2.1979","","0.0","","111.4","","10.93","","738","","0.0061","","10.4","","68",""
6/14/2016,22:59:21,"","14.81","","154","","-2.1956","","0.0","","111.1","","10.91","","738","","0.0063","","10.8","","72",""
6/14/2016,23:29:21,"","14.76","","154","","-2.1966","","0.0","","110.8","","10.89","","738","","0.0070","","10.6","","71",""
6/14/2016,23:59:21,"","14.70","","154","","-2.1984","","0.0","","109.9","","10.82","","738","","0.0072","","10.5","","68",""
6/15/2016,00:29:21,"","14.64","","154","","-2.1980","","0.0","","108.7","","10.72","","738","","0.0067","","10.8","","72",""
6/15/2016,00:59:21,"","14.60","","154","","-2.1989","","0.0","","108.4","","10.70","","738","","0.0070","","10.8","","68",""
6/15/2016,01:29:21,"","14.54","","154","","-2.1967","","0.0","","107.9","","10.66","","738","","0.0063","","10.6","","68",""
6/15/2016,01:59:21,"","14.46","","154","","-2.1984","","0.0","","107.2","","10.61","","738","","0.0061","","10.7","","68",""
6/15/2016,02:29:21,"","14.43","","154","","-2.1980","","0.0","","106.8","","10.58","","738","","0.0064","","10.7","","72",""
6/15/2016,02:59:21,"","14.38","","154","","-2.1984","","0.0","","106.6","","10.57","","738","","0.0063","","10.5","","66",""
6/15/2016,03:29:21,"","14.34","","154","","-2.1987","","0.0","","106.4","","10.56","","738","","0.0068","","10.5","","68",""
6/15/2016,03:59:21,"","14.29","","154","","-2.1983","","0.0","","105.8","","10.51","","738","","0.0063","","10.4","","66",""
6/15/2016,04:29:21,"","14.27","","154","","-2.1980","","0.0","","105.3","","10.47","","738","","0.0087","","10.4","","68",""
6/15/2016,04:59:21,"","14.22","","154","","-2.1980","","0.0","","105.8","","10.53","","738","","0.0111","","10.5","","69",""
6/15/2016,05:29:21,"","14.20","","154","","-2.1988","","0.0","","105.6","","10.52","","738","","0.0114","","10.5","","69",""
6/15/2016,05:59:21,"","14.18","","155","","-2.1972","","0.0","","106.1","","10.57","","738","","0.0018","","10.4","","69",""
6/15/2016,06:29:21,"","14.16","","156","","-2.1977","","0.0","","105.7","","10.53","","738","","-0.0139","","10.4","","64",""
6/15/2016,06:59:21,"","14.16","","156","","-2.1974","","0.0","","106.3","","10.59","","738","","0.0102","","10.3","","66",""
6/15/2016,07:29:21,"","14.16","","156","","-2.1980","","0.0","","106.0","","10.57","","738","","0.0122","","10.4","","69",""
6/15/2016,07:59:21,"","14.18","","156","","-2.1980","","0.0","","106.6","","10.62","","738","","0.0076","","10.6","","68",""
6/15/2016,08:29:21,"","14.18","","156","","-2.1987","","0.0","","106.8","","10.63","","738","","0.0213","","10.5","","68",""
6/15/2016,08:59:21,"","14.21","","156","","-2.1981","","0.0","","107.1","","10.66","","738","","0.0046","","10.5","","68",""
6/15/2016,09:29:21,"","14.26","","156","","-2.1983","","0.0","","107.7","","10.71","","738","","0.0307","","10.7","","71",""
6/15/2016,09:59:21,"","14.29","","156","","-2.1984","","0.0","","108.2","","10.75","","738","","0.0061","","10.5","","68",""
6/15/2016,10:29:21,"","14.30","","156","","-2.1978","","0.0","","108.7","","10.80","","738","","0.0018","","10.4","","68",""
6/15/2016,10:59:21,"","14.35","","156","","-2.1992","","0.0","","108.9","","10.80","","738","","0.0060","","10.4","","68",""
6/15/2016,11:29:21,"","14.39","","156","","-2.1980","","0.1","","109.5","","10.85","","738","","0.0134","","10.4","","66",""
6/15/2016,11:59:21,"","14.41","","156","","-2.1980","","0.1","","109.7","","10.87","","738","","0.0063","","10.4","","66",""
6/15/2016,12:29:21,"","14.44","","156","","-2.1977","","0.0","","110.0","","10.89","","738","","0.0064","","10.4","","66",""
6/15/2016,12:59:21,"","14.47","","156","","-2.1974","","0.0","","110.6","","10.94","","738","","0.0051","","10.5","","66",""
6/15/2016,13:29:21,"","14.50","","156","","-2.1979","","0.0","","110.5","","10.93","","738","","0.0054","","10.4","","66",""
6/15/2016,13:59:21,"","14.55","","156","","-2.1980","","0.0","","111.1","","10.98","","738","","0.0059","","10.4","","66",""
6/15/2016,14:29:21,"","14.64","","156","","-2.1983","","0.0","","111.2","","10.96","","738","","0.0053","","10.3","","63",""
6/15/2016,14:59:21,"","14.74","","156","","-2.1989","","0.0","","111.9","","11.01","","738","","0.0046","","10.4","","64",""
6/15/2016,15:29:21,"","14.79","","156","","-2.1962","","0.0","","112.0","","11.01","","738","","0.0109","","10.4","","66",""
6/15/2016,15:59:21,"","14.88","","156","","-2.1983","","0.0","","112.0","","10.99","","738","","0.0147","","10.4","","66",""
6/15/2016,16:29:21,"","14.93","","156","","-2.1980","","0.0","","112.2","","10.99","","738","","0.0043","","10.5","","69",""
6/15/2016,16:59:21,"","14.97","","156","","-2.1985","","0.0","","112.9","","11.05","","738","","0.0018","","10.5","","68",""
6/15/2016,17:29:21,"","15.02","","156","","-2.1977","","0.0","","113.1","","11.06","","738","","0.0056","","10.6","","69",""
6/15/2016,17:59:21,"","15.03","","156","","-2.1986","","0.0","","113.0","","11.04","","738","","0.0018","","10.7","","69",""
6/15/2016,18:29:21,"","15.05","","156","","-2.1974","","0.0","","114.2","","11.16","","738","","0.0085","","10.6","","69",""
6/15/2016,18:59:21,"","15.09","","156","","-2.1986","","0.0","","114.5","","11.18","","738","","0.0167","","10.6","","69",""
6/15/2016,19:29:21,"","15.11","","156","","-2.1979","","0.0","","113.6","","11.08","","738","","0.0059","","10.6","","69",""
6/15/2016,19:59:21,"","15.07","","155","","-2.1983","","0.0","","114.2","","11.16","","738","","0.0062","","10.5","","68",""
6/15/2016,20:29:21,"","15.05","","155","","-2.1974","","0.0","","113.6","","11.10","","738","","0.0066","","10.5","","68",""
6/15/2016,20:59:21,"","15.03","","155","","-2.1973","","0.0","","113.3","","11.07","","738","","0.0066","","10.5","","68",""
6/15/2016,21:29:21,"","14.99","","155","","-2.1979","","0.0","","112.2","","10.97","","738","","0.0064","","10.3","","64",""
6/15/2016,21:59:21,"","14.97","","154","","-2.1975","","0.0","","111.9","","10.96","","738","","0.0063","","10.4","","64",""
6/15/2016,22:29:21,"","14.95","","154","","-2.1981","","0.0","","111.2","","10.90","","738","","0.0064","","10.1","","57",""
6/15/2016,22:59:21,"","14.90","","153","","-2.1963","","0.0","","110.3","","10.81","","738","","0.0065","","10.4","","63",""
6/15/2016,23:29:21,"","14.88","","153","","-2.1970","","0.0","","109.9","","10.78","","738","","0.0063","","10.4","","61",""
6/15/2016,23:59:21,"","14.84","","152","","-2.1980","","0.0","","109.9","","10.79","","738","","0.0056","","10.4","","66",""
6/16/2016,00:29:21,"","14.84","","152","","-2.1985","","0.0","","109.1","","10.72","","738","","0.0053","","10.4","","66",""
6/16/2016,00:59:21,"","14.82","","152","","-2.1991","","0.0","","108.8","","10.68","","738","","0.0075","","10.5","","68",""
6/16/2016,01:29:21,"","14.80","","152","","-2.1990","","0.0","","108.6","","10.67","","738","","0.0073","","10.5","","68",""
6/16/2016,01:59:21,"","14.79","","152","","-2.1964","","0.0","","108.4","","10.65","","738","","0.0062","","10.4","","64",""
6/16/2016,02:29:21,"","14.77","","152","","-2.1987","","0.0","","108.2","","10.64","","738","","0.0062","","10.4","","64",""
6/16/2016,02:59:21,"","14.75","","152","","-2.1983","","0.0","","107.4","","10.56","","738","","0.0060","","10.4","","66",""
6/16/2016,03:29:21,"","14.72","","152","","-2.1982","","0.0","","107.4","","10.58","","738","","0.0060","","10.4","","64",""
6/16/2016,03:59:21,"","14.69","","152","","-2.1983","","0.0","","107.3","","10.56","","738","","0.0063","","10.4","","64",""
6/16/2016,04:29:21,"","14.67","","152","","-2.1934","","0.0","","106.4","","10.48","","738","","0.0059","","10.4","","64",""
6/16/2016,04:59:21,"","14.62","","152","","-2.1977","","0.0","","106.3","","10.48","","738","","0.0058","","10.3","","63",""
6/16/2016,05:29:21,"","14.60","","152","","-2.1985","","0.0","","105.6","","10.42","","738","","0.0062","","10.3","","64",""
6/16/2016,05:59:21,"","14.58","","152","","-2.1988","","0.0","","105.2","","10.39","","738","","0.0063","","10.4","","66",""
6/16/2016,06:29:21,"","14.56","","152","","-2.1978","","0.0","","105.3","","10.40","","738","","0.0061","","10.4","","66",""
6/16/2016,06:59:21,"","14.56","","152","","-2.1987","","0.0","","105.2","","10.39","","738","","0.0060","","10.4","","66",""
6/16/2016,07:29:21,"","14.55","","151","","-2.1975","","0.0","","105.5","","10.42","","738","","0.0067","","10.5","","68",""
6/16/2016,07:59:21,"","14.55","","151","","-2.1984","","0.0","","105.2","","10.40","","738","","0.0077","","10.5","","68",""
6/16/2016,08:29:21,"","14.55","","152","","-2.1988","","0.0","","106.1","","10.48","","738","","0.0061","","10.5","","68",""
6/16/2016,08:59:21,"","14.56","","151","","-2.1982","","0.0","","105.9","","10.46","","738","","0.0069","","10.4","","66",""
6/16/2016,09:29:21,"","14.57","","151","","-2.1964","","0.0","","106.2","","10.49","","738","","0.0062","","10.4","","66",""
6/16/2016,09:59:21,"","14.62","","151","","-2.1985","","0.0","","106.6","","10.51","","738","","0.0052","","10.4","","66",""
6/16/2016,10:29:21,"","14.64","","151","","-2.1983","","0.0","","107.2","","10.57","","738","","0.0063","","10.4","","66",""
6/16/2016,10:59:21,"","14.64","","151","","-2.1971","","0.0","","107.4","","10.59","","738","","0.0063","","10.3","","63",""
6/16/2016,11:29:21,"","14.64","","151","","-2.1980","","0.0","","107.4","","10.59","","738","","0.0066","","10.3","","64",""
6/16/2016,11:59:21,"","14.65","","151","","-2.1979","","0.0","","108.0","","10.65","","738","","0.0061","","10.3","","64",""
6/16/2016,12:29:21,"","14.69","","151","","-2.1985","","0.0","","108.3","","10.67","","738","","0.0064","","10.4","","64",""
6/16/2016,12:59:21,"","14.72","","152","","-2.1980","","0.0","","109.4","","10.77","","738","","0.0061","","10.4","","64",""
6/16/2016,13:29:21,"","14.76","","152","","-2.1975","","0.0","","109.4","","10.76","","738","","0.0125","","10.4","","64",""
6/16/2016,13:59:21,"","14.80","","152","","-2.1986","","0.0","","109.5","","10.76","","738","","0.0070","","10.4","","64",""
6/16/2016,14:29:21,"","14.83","","152","","-2.1988","","0.0","","109.4","","10.74","","738","","0.0073","","10.2","","63",""
6/16/2016,14:59:21,"","14.85","","152","","-2.1979","","0.0","","110.1","","10.80","","738","","0.0063","","10.2","","61",""
6/16/2016,15:29:21,"","14.89","","152","","-2.1981","","0.0","","110.6","","10.85","","738","","0.0073","","10.3","","63",""
6/16/2016,15:59:21,"","14.90","","152","","-2.1982","","0.0","","110.8","","10.86","","738","","0.0054","","10.3","","63",""
6/16/2016,16:29:21,"","14.94","","152","","-2.1984","","0.0","","111.4","","10.91","","738","","0.0193","","10.2","","61",""
6/16/2016,16:59:21,"","14.98","","152","","-2.1980","","0.0","","111.7","","10.93","","738","","0.0034","","10.2","","61",""
6/16/2016,17:29:21,"","15.02","","152","","-2.1981","","0.0","","112.0","","10.95","","738","","0.0071","","10.2","","61",""
6/16/2016,17:59:21,"","15.03","","152","","-2.1969","","0.0","","112.5","","11.00","","738","","0.0080","","10.2","","61",""
6/16/2016,18:29:21,"","15.02","","152","","-2.1980","","0.1","","112.2","","10.98","","738","","0.0082","","10.2","","61",""
6/16/2016,18:59:21,"","15.01","","152","","-2.1980","","0.0","","112.9","","11.04","","738","","0.0081","","10.2","","61",""
6/16/2016,19:29:21,"","15.00","","153","","-2.1983","","0.1","","112.8","","11.04","","738","","0.0083","","10.1","","60",""
6/16/2016,19:59:21,"","14.98","","153","","-2.1975","","0.1","","112.4","","11.00","","738","","0.0084","","10.1","","57",""
6/16/2016,20:29:21,"","14.96","","153","","-2.1980","","0.0","","112.4","","11.01","","738","","0.0078","","10.2","","61",""
6/16/2016,20:59:21,"","14.96","","153","","-2.1978","","0.0","","112.5","","11.01","","738","","0.0076","","10.2","","61",""
6/16/2016,21:29:21,"","14.94","","153","","-2.1982","","0.0","","112.0","","10.97","","738","","0.0081","","10.3","","63",""
6/16/2016,21:59:21,"","14.93","","153","","-2.1978","","0.0","","111.6","","10.93","","738","","0.0089","","10.2","","61",""
6/16/2016,22:29:21,"","14.92","","153","","-2.1962","","0.0","","111.3","","10.91","","738","","0.0076","","10.3","","63",""
6/16/2016,22:59:21,"","14.90","","153","","-2.1972","","0.0","","111.3","","10.91","","738","","0.0080","","10.4","","64",""
6/16/2016,23:29:21,"","14.88","","153","","-2.1986","","0.0","","111.2","","10.91","","738","","0.0079","","10.2","","61",""
6/16/2016,23:59:21,"","14.87","","154","","-2.1984","","0.0","","110.5","","10.84","","738","","0.0081","","10.1","","58",""
