Hydrolab DS5X 60804
"Log File Name : Myvatn_33_2017"
"Setup Date (M/D/YYYY) : 5/24/2017"
"Setup Time (HH:MM:SS) : 08:47:28"
"Starting Date (M/D/YYYY) : 5/24/2017"
"Starting Time (HH:MM:SS) : 11:00:00"
"Stopping Date (M/D/YYYY) : 10/21/2017"
"Stopping Time (HH:MM:SS) : 09:47:28"
"Interval (HH:MM:SS) : 00:30:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","%Left","","Volts",""

6/16/2017,20:30:00,"","10.86","","148","","-2.1988","","0.0","","116.9","","12.41","","730","","0.0078","","47","","9.4",""
6/16/2017,21:00:00,"","10.86","","149","","-2.1989","","0.0","","117.1","","12.43","","730","","0.0072","","45","","9.4",""
6/16/2017,21:30:00,"","10.86","","149","","-2.1993","","0.0","","116.8","","12.40","","730","","0.0080","","45","","9.3",""
6/16/2017,22:00:00,"","10.87","","150","","-2.1979","","0.0","","116.2","","12.34","","730","","0.0079","","44","","9.3",""
6/16/2017,22:30:00,"","10.87","","150","","-2.1982","","0.0","","116.6","","12.38","","730","","0.0081","","45","","9.4",""
6/16/2017,23:00:00,"","10.87","","150","","-2.1991","","0.0","","116.5","","12.37","","730","","0.0078","","45","","9.4",""
6/16/2017,23:30:00,"","10.87","","150","","-2.1995","","0.0","","115.9","","12.30","","730","","0.0077","","45","","9.4",""
6/17/2017,00:00:00,"","10.86","","151","","-2.1992","","0.0","","116.5","","12.36","","730","","0.0075","","45","","9.4",""
6/17/2017,00:30:00,"","10.87","","151","","-2.1999","","0.0","","116.4","","12.35","","730","","0.0076","","45","","9.4",""
6/17/2017,01:00:00,"","10.86","","151","","-2.1990","","0.0","","116.5","","12.37","","730","","0.0072","","41","","9.1",""
6/17/2017,01:30:00,"","10.85","","151","","-2.1990","","0.0","","116.0","","12.32","","730","","0.0070","","45","","9.4",""
6/17/2017,02:00:00,"","10.84","","151","","-2.1990","","0.0","","115.2","","12.23","","730","","0.0069","","44","","9.1",""
6/17/2017,02:30:00,"","10.81","","152","","-2.1983","","0.0","","114.5","","12.17","","730","","0.0079","","47","","9.5",""
6/17/2017,03:00:00,"","10.79","","152","","-2.1990","","0.0","","114.0","","12.12","","730","","0.0076","","38","","9.3",""
6/17/2017,03:30:00,"","10.76","","152","","-2.1978","","0.0","","113.2","","12.04","","730","","0.0085","","40","","8.9",""
6/17/2017,04:00:00,"","10.75","","152","","-2.1990","","0.0","","112.7","","11.99","","730","","0.0084","","30","","8.9",""
6/17/2017,04:30:00,"","10.73","","152","","-2.1980","","0.0","","112.2","","11.95","","730","","0.0089","","41","","9.1",""
6/17/2017,05:00:00,"","10.72","","152","","-2.1990","","0.0","","112.3","","11.96","","730","","0.0083","","41","","9.0",""
6/17/2017,05:30:00,"","10.72","","152","","-2.1985","","0.0","","112.3","","11.96","","730","","0.0086","","29","","8.5",""
6/17/2017,06:00:00,"","10.71","","152","","-2.1951","","0.0","","112.0","","11.93","","730","","0.0081","","33","","8.5",""
6/17/2017,06:30:00,"","10.70","","152","","-2.1981","","0.0","","112.0","","11.93","","730","","0.0080","","34","","8.3",""
6/17/2017,07:00:00,"","10.70","","152","","-2.1985","","0.0","","111.7","","11.90","","730","","0.0073","","38","","9.1",""
6/17/2017,07:30:00,"","10.69","","152","","-2.1996","","0.0","","111.5","","11.88","","730","","0.0025","","34","","8.6",""
6/17/2017,08:00:00,"","10.71","","152","","-2.1986","","0.0","","111.9","","11.92","","730","","0.0018","","36","","9.0",""
6/17/2017,08:30:00,"","10.74","","151","","-2.1981","","0.0","","112.4","","11.97","","730","","0.0018","","34","","8.9",""
6/17/2017,09:00:00,"","10.77","","151","","-2.1916","","0.0","","112.0","","11.92","","730","","0.0018","","40","","8.9",""
6/17/2017,09:30:00,"","10.81","","151","","-2.1987","","0.0","","113.0","","12.01","","730","","0.0282","","40","","9.3",""
6/17/2017,10:00:00,"","10.84","","150","","-2.1986","","0.0","","113.0","","12.01","","730","","0.0063","","38","","9.1",""
6/17/2017,10:30:00,"","10.87","","150","","-2.1991","","0.0","","113.4","","12.04","","730","","0.0058","","33","","8.7",""
6/17/2017,11:00:00,"","10.91","","150","","-2.1983","","0.0","","113.7","","12.05","","730","","0.0087","","37","","8.8",""
6/17/2017,11:30:00,"","10.93","","150","","-2.1983","","0.0","","113.6","","12.04","","730","","0.0058","","30","","8.7",""
6/17/2017,12:00:00,"","10.95","","149","","-2.1993","","0.0","","113.7","","12.04","","730","","0.0080","","38","","8.8",""
6/17/2017,12:30:00,"","10.98","","149","","-2.1987","","0.0","","114.1","","12.08","","730","","0.0089","","40","","8.7",""
6/17/2017,13:00:00,"","11.02","","149","","-2.1987","","0.0","","114.6","","12.12","","730","","0.0144","","37","","8.7",""
6/17/2017,13:30:00,"","11.08","","149","","-2.1991","","0.0","","114.3","","12.07","","730","","0.0077","","41","","9.3",""
6/17/2017,14:00:00,"","11.11","","149","","-2.1993","","0.0","","114.1","","12.04","","730","","0.0083","","41","","9.1",""
6/17/2017,14:30:00,"","11.12","","149","","-2.1979","","0.0","","114.5","","12.08","","730","","0.0037","","40","","9.0",""
6/17/2017,15:00:00,"","11.15","","149","","-2.1986","","0.0","","115.2","","12.14","","730","","0.0053","","40","","9.0",""
6/17/2017,15:30:00,"","11.21","","149","","-2.1983","","0.0","","114.8","","12.09","","730","","0.0159","","41","","8.7",""
6/17/2017,16:00:00,"","11.26","","149","","-2.1968","","0.0","","115.9","","12.19","","730","","0.0079","","40","","9.3",""
6/17/2017,16:30:00,"","11.31","","149","","-2.1992","","0.0","","115.5","","12.14","","730","","0.0056","","45","","9.3",""
6/17/2017,17:00:00,"","11.36","","149","","-2.1987","","0.0","","115.7","","12.15","","730","","0.0018","","41","","9.1",""
6/17/2017,17:30:00,"","11.39","","150","","-2.1990","","0.0","","116.5","","12.22","","730","","0.0065","","41","","9.0",""
6/17/2017,18:00:00,"","11.42","","150","","-2.1983","","0.0","","116.3","","12.19","","730","","0.0063","","41","","9.1",""
6/17/2017,18:30:00,"","11.45","","150","","-2.1986","","0.0","","116.3","","12.18","","730","","0.0069","","34","","9.0",""
6/17/2017,19:00:00,"","11.46","","150","","-2.1988","","0.0","","116.5","","12.20","","730","","0.0069","","38","","9.2",""
6/17/2017,19:30:00,"","11.48","","150","","-2.1990","","0.0","","116.5","","12.20","","730","","0.0186","","38","","8.9",""
6/17/2017,20:00:00,"","11.48","","150","","-2.2001","","0.0","","116.4","","12.18","","730","","0.0080","","36","","8.8",""
6/17/2017,20:30:00,"","11.48","","150","","-2.1981","","0.0","","116.1","","12.15","","730","","0.0075","","37","","9.0",""
6/17/2017,21:00:00,"","11.48","","150","","-2.1987","","0.0","","116.7","","12.21","","730","","0.0084","","37","","8.9",""
6/17/2017,21:30:00,"","11.47","","151","","-2.1982","","0.0","","116.7","","12.21","","730","","0.0079","","40","","9.0",""
6/17/2017,22:00:00,"","11.47","","151","","-2.1988","","0.0","","116.3","","12.17","","730","","0.0074","","40","","9.0",""
6/17/2017,22:30:00,"","11.47","","151","","-2.1974","","0.0","","116.4","","12.18","","730","","0.0079","","38","","8.8",""
6/17/2017,23:00:00,"","11.46","","151","","-2.1983","","0.0","","116.5","","12.19","","730","","0.0083","","45","","9.4",""
6/17/2017,23:30:00,"","11.45","","151","","-2.1996","","0.0","","116.6","","12.21","","730","","0.0084","","45","","9.4",""
6/18/2017,00:00:00,"","11.44","","151","","-2.1993","","0.0","","116.7","","12.22","","730","","0.0084","","44","","9.4",""
6/18/2017,00:30:00,"","11.41","","152","","-2.1990","","0.0","","116.5","","12.21","","730","","0.0087","","42","","9.2",""
6/18/2017,01:00:00,"","11.40","","152","","-2.1990","","0.0","","115.7","","12.13","","730","","0.0086","","40","","9.0",""
6/18/2017,01:30:00,"","11.37","","152","","-2.1976","","0.0","","115.5","","12.11","","730","","0.0087","","38","","9.0",""
6/18/2017,02:00:00,"","11.33","","152","","-2.1983","","0.0","","114.9","","12.06","","730","","0.0072","","36","","8.9",""
6/18/2017,02:30:00,"","11.29","","151","","-2.1984","","0.0","","114.0","","11.98","","730","","0.0074","","36","","8.8",""
6/18/2017,03:00:00,"","11.25","","151","","-2.1999","","0.0","","113.6","","11.95","","730","","0.0074","","41","","8.7",""
6/18/2017,03:30:00,"","11.23","","151","","-2.1990","","0.0","","113.1","","11.91","","730","","0.0087","","41","","9.1",""
6/18/2017,04:00:00,"","11.19","","151","","-2.1984","","0.0","","112.8","","11.88","","730","","0.0081","","37","","8.8",""
6/18/2017,04:30:00,"","11.17","","151","","-2.1992","","0.0","","111.9","","11.79","","730","","0.0080","","38","","9.2",""
6/18/2017,05:00:00,"","11.15","","151","","-2.1970","","0.0","","112.0","","11.81","","730","","0.0072","","42","","9.1",""
6/18/2017,05:30:00,"","11.14","","151","","-2.1989","","0.0","","111.8","","11.79","","730","","0.0072","","40","","9.0",""
6/18/2017,06:00:00,"","11.12","","152","","-2.1986","","0.0","","112.1","","11.83","","730","","0.0094","","38","","9.0",""
6/18/2017,06:30:00,"","11.11","","152","","-2.1991","","0.0","","111.7","","11.78","","730","","0.0095","","45","","9.0",""
6/18/2017,07:00:00,"","11.11","","152","","-2.1990","","0.0","","112.0","","11.82","","730","","0.0077","","38","","9.4",""
6/18/2017,07:30:00,"","11.10","","153","","-2.1995","","0.0","","111.3","","11.75","","730","","0.0078","","36","","9.3",""
6/18/2017,08:00:00,"","11.11","","152","","-2.1995","","0.0","","111.2","","11.74","","730","","0.0074","","44","","9.3",""
6/18/2017,08:30:00,"","11.12","","152","","-2.1993","","0.0","","111.3","","11.75","","730","","0.0087","","45","","9.4",""
6/18/2017,09:00:00,"","11.12","","151","","-2.1993","","0.0","","111.3","","11.75","","730","","0.0087","","45","","9.1",""
6/18/2017,09:30:00,"","11.11","","151","","-2.1994","","0.0","","111.5","","11.77","","730","","0.0075","","47","","9.4",""
6/18/2017,10:00:00,"","11.12","","151","","-2.1987","","0.0","","111.4","","11.75","","730","","0.0072","","45","","9.3",""
6/18/2017,10:30:00,"","11.13","","151","","-2.1986","","0.0","","111.7","","11.78","","730","","0.0063","","45","","9.4",""
6/18/2017,11:00:00,"","11.14","","151","","-2.1986","","0.0","","111.8","","11.79","","730","","0.0060","","45","","9.4",""
6/18/2017,11:30:00,"","11.15","","151","","-2.1991","","0.0","","112.1","","11.82","","730","","0.0061","","47","","9.4",""
6/18/2017,12:00:00,"","11.17","","151","","-2.1992","","0.0","","112.0","","11.81","","730","","0.0064","","45","","9.4",""
6/18/2017,12:30:00,"","11.18","","150","","-2.1995","","0.0","","112.3","","11.84","","730","","0.0079","","47","","9.4",""
6/18/2017,13:00:00,"","11.19","","150","","-2.1991","","0.0","","112.6","","11.86","","730","","0.0056","","47","","9.4",""
6/18/2017,13:30:00,"","11.20","","150","","-2.1989","","0.0","","112.9","","11.90","","730","","0.0077","","45","","9.3",""
6/18/2017,14:00:00,"","11.24","","150","","-2.1983","","0.0","","112.8","","11.87","","730","","0.0052","","47","","9.4",""
6/18/2017,14:30:00,"","11.29","","151","","-2.1989","","0.0","","112.5","","11.83","","730","","0.0063","","48","","9.5",""
6/18/2017,15:00:00,"","11.33","","151","","-2.1965","","0.0","","113.0","","11.87","","730","","0.0073","","47","","9.3",""
6/18/2017,15:30:00,"","11.35","","151","","-2.1983","","0.0","","112.9","","11.86","","730","","0.0068","","42","","9.4",""
6/18/2017,16:00:00,"","11.36","","151","","-2.1990","","0.0","","113.4","","11.90","","730","","0.0077","","40","","9.0",""
6/18/2017,16:30:00,"","11.36","","151","","-2.1990","","0.0","","113.2","","11.88","","730","","0.0066","","38","","9.0",""
6/18/2017,17:00:00,"","11.38","","151","","-2.1987","","0.0","","113.2","","11.88","","730","","0.0075","","38","","9.1",""
6/18/2017,17:30:00,"","11.38","","151","","-2.1990","","0.0","","113.4","","11.90","","730","","0.0077","","37","","8.9",""
6/18/2017,18:00:00,"","11.36","","151","","-2.1992","","0.0","","113.2","","11.88","","730","","0.0075","","40","","9.0",""
6/18/2017,18:30:00,"","11.36","","151","","-2.1987","","0.0","","113.2","","11.88","","730","","0.0084","","41","","9.0",""
6/18/2017,19:00:00,"","11.34","","151","","-2.1988","","0.0","","113.3","","11.90","","730","","0.0076","","36","","8.8",""
6/18/2017,19:30:00,"","11.33","","151","","-2.1985","","0.2","","113.3","","11.90","","730","","0.0092","","37","","8.9",""
6/18/2017,20:00:00,"","11.32","","151","","-2.1984","","0.0","","112.7","","11.84","","730","","0.0103","","36","","8.8",""
6/18/2017,20:30:00,"","11.30","","151","","-2.1986","","0.0","","113.2","","11.90","","730","","0.0106","","37","","9.0",""
6/18/2017,21:00:00,"","11.28","","151","","-2.1974","","0.0","","112.8","","11.86","","730","","0.0098","","36","","8.6",""
6/18/2017,21:30:00,"","11.26","","151","","-2.1986","","0.0","","112.3","","11.81","","730","","0.0094","","38","","9.1",""
6/18/2017,22:00:00,"","11.23","","151","","-2.1994","","0.0","","112.4","","11.83","","730","","0.0091","","41","","9.0",""
6/18/2017,22:30:00,"","11.22","","151","","-2.1990","","0.0","","111.6","","11.75","","730","","0.0089","","38","","8.8",""
6/18/2017,23:00:00,"","11.19","","151","","-2.1990","","0.0","","111.8","","11.78","","730","","0.0086","","34","","9.0",""
6/18/2017,23:30:00,"","11.17","","151","","-2.1979","","0.0","","111.2","","11.72","","730","","0.0087","","33","","8.8",""
6/19/2017,00:00:00,"","11.15","","151","","-2.1987","","0.0","","110.9","","11.69","","730","","0.0081","","37","","9.0",""
6/19/2017,00:30:00,"","11.13","","151","","-2.1993","","0.0","","110.7","","11.68","","730","","0.0075","","40","","9.1",""
6/19/2017,01:00:00,"","11.09","","151","","-2.1992","","0.0","","110.3","","11.65","","730","","0.0080","","44","","9.3",""
6/19/2017,01:30:00,"","11.08","","151","","-2.1990","","0.0","","110.2","","11.64","","730","","0.0086","","44","","9.3",""
6/19/2017,02:00:00,"","11.07","","151","","-2.1986","","0.0","","110.2","","11.65","","730","","0.0080","","38","","9.0",""
6/19/2017,02:30:00,"","11.04","","151","","-2.1992","","0.0","","109.8","","11.61","","730","","0.0078","","41","","9.1",""
6/19/2017,03:00:00,"","11.02","","151","","-2.1993","","0.0","","109.7","","11.61","","730","","0.0079","","41","","9.1",""
6/19/2017,03:30:00,"","10.98","","151","","-2.1993","","0.0","","109.7","","11.61","","730","","0.0083","","41","","9.1",""
6/19/2017,04:00:00,"","10.96","","151","","-2.1993","","0.0","","109.3","","11.57","","730","","0.0080","","38","","9.0",""
6/19/2017,04:30:00,"","10.96","","151","","-2.1993","","0.0","","108.8","","11.53","","730","","0.0079","","40","","9.0",""
6/19/2017,05:00:00,"","10.93","","151","","-2.1993","","0.0","","108.7","","11.52","","730","","0.0082","","40","","9.0",""
6/19/2017,05:30:00,"","10.91","","151","","-2.1993","","0.0","","108.7","","11.53","","730","","0.0085","","36","","8.9",""
6/19/2017,06:00:00,"","10.89","","151","","-2.1989","","0.0","","108.7","","11.53","","730","","0.0084","","38","","9.0",""
6/19/2017,06:30:00,"","10.87","","152","","-2.1993","","0.0","","108.5","","11.52","","730","","0.0087","","33","","8.7",""
6/19/2017,07:00:00,"","10.86","","152","","-2.1989","","0.0","","108.4","","11.51","","730","","0.0081","","33","","8.7",""
6/19/2017,07:30:00,"","10.84","","152","","-2.1990","","0.0","","108.3","","11.50","","730","","0.0083","","34","","8.7",""
6/19/2017,08:00:00,"","10.84","","152","","-2.1990","","0.0","","108.5","","11.52","","730","","0.0072","","37","","8.7",""
6/19/2017,08:30:00,"","10.81","","152","","-2.1979","","0.0","","108.6","","11.54","","730","","0.0079","","33","","8.7",""
6/19/2017,09:00:00,"","10.80","","153","","-2.2000","","0.0","","108.7","","11.56","","730","","0.0075","","38","","9.0",""
6/19/2017,09:30:00,"","10.78","","153","","-2.1989","","0.0","","108.6","","11.55","","730","","0.0084","","34","","8.4",""
6/19/2017,10:00:00,"","10.78","","153","","-2.1994","","0.0","","108.4","","11.53","","730","","0.0087","","37","","8.6",""
6/19/2017,10:30:00,"","10.79","","153","","-2.1987","","0.0","","109.0","","11.59","","730","","0.0075","","28","","8.8",""
6/19/2017,11:00:00,"","10.76","","153","","-2.2000","","0.0","","109.1","","11.61","","730","","0.0078","","37","","8.9",""
6/19/2017,11:30:00,"","10.77","","152","","-2.1989","","0.0","","109.2","","11.62","","730","","0.0064","","34","","8.7",""
6/19/2017,12:00:00,"","10.78","","153","","-2.1986","","0.0","","109.6","","11.65","","730","","0.0078","","38","","8.4",""
6/19/2017,12:30:00,"","10.80","","152","","-2.1991","","0.0","","109.2","","11.61","","730","","0.0074","","38","","8.9",""
6/19/2017,13:00:00,"","10.81","","153","","-2.1997","","0.0","","109.3","","11.61","","730","","0.0018","","37","","9.0",""
6/19/2017,13:30:00,"","10.80","","151","","-2.1984","","0.0","","109.4","","11.63","","730","","0.0078","","34","","8.9",""
6/19/2017,14:00:00,"","10.78","","151","","-2.1990","","0.0","","109.6","","11.66","","730","","0.0080","","40","","8.9",""
6/19/2017,14:30:00,"","10.75","","151","","-2.1993","","0.0","","110.0","","11.71","","730","","0.0093","","38","","8.9",""
6/19/2017,15:00:00,"","10.74","","151","","-2.1982","","0.0","","110.0","","11.71","","730","","0.0151","","38","","8.7",""
6/19/2017,15:30:00,"","10.72","","151","","-2.1970","","0.0","","110.4","","11.76","","730","","0.0086","","36","","9.2",""
6/19/2017,16:00:00,"","10.72","","150","","-2.1985","","0.0","","109.9","","11.71","","730","","0.0137","","38","","9.0",""
6/19/2017,16:30:00,"","10.72","","150","","-2.1987","","0.0","","110.9","","11.81","","730","","0.0141","","30","","8.5",""
6/19/2017,17:00:00,"","10.73","","150","","-2.1983","","0.0","","110.8","","11.80","","730","","0.0082","","29","","8.4",""
6/19/2017,17:30:00,"","10.74","","150","","-2.1985","","0.0","","110.6","","11.77","","730","","0.0096","","29","","8.5",""
6/19/2017,18:00:00,"","10.75","","149","","-2.1975","","0.1","","111.0","","11.81","","730","","0.0084","","28","","8.4",""
6/19/2017,18:30:00,"","10.76","","149","","-2.1989","","0.0","","111.6","","11.88","","730","","0.0082","","30","","8.6",""
6/19/2017,19:00:00,"","10.79","","149","","-2.1993","","0.0","","112.0","","11.91","","730","","0.0034","","40","","9.0",""
6/19/2017,19:30:00,"","10.80","","149","","-2.1987","","0.0","","111.8","","11.88","","730","","0.0054","","40","","9.0",""
6/19/2017,20:00:00,"","10.80","","149","","-2.1993","","0.0","","112.2","","11.93","","730","","0.0018","","29","","8.4",""
6/19/2017,20:30:00,"","10.79","","149","","-2.1994","","0.0","","112.4","","11.96","","730","","0.0034","","37","","8.0",""
6/19/2017,21:00:00,"","10.78","","150","","-2.1991","","0.0","","113.2","","12.04","","730","","0.0018","","34","","8.8",""
