year,yday,hour,index,day,o2,o2_pred,alpha,beta0,rho,unique_series,unique_day,do,do_eq,par_int,temp,wspeed,sch_conv,proc_err,obs_err,gamma_1,gamma_2,k0,k1,k2,sig_obs,temp_ref,z,fix_beta0,fix_alpha,fix_rho,sim_o2,type
2017,161,20,5215,228,13175.289114136376,13170.845036667055,5.139539972372358,278.70150327746035,120.79540946300685,66,228,13175,10754.311469109953,209.67746812264417,9.165,5.4,0.4342134069583748,-39.15910281408105,-0.28911413637615624,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12973.59610495889,rho_fixed
2017,161,21,5216,228,13164.455281605728,13159.875097551903,5.139539972372358,278.70150327746035,120.79540946300685,66,228,13165,10743.974272808964,82.37340751570053,9.2,4.9,0.43379016946777643,-6.389755061327378,0.5447183942724223,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12957.834963657237,rho_fixed
2017,161,22,5217,228,13091.022833823,13051.386976739519,5.139539972372358,278.70150327746035,120.79540946300685,66,228,13090,10748.402584997359,17.223558332232784,9.184999999999999,4.9,0.4339714558351054,-68.85226372890247,-1.0228338230008376,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12882.681311070297,rho_fixed
2017,161,23,5218,228,13029.548459501864,12989.245268290382,5.139539972372358,278.70150327746035,120.79540946300685,66,228,13030.000000000002,10755.78948857364,11.419904220687473,9.16,4.2,0.4342739369069237,-21.83851723765474,0.4515404981375468,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12814.117000481308,rho_fixed
2017,161,24,5219,228,12904.831760380133,12858.830576930322,5.139539972372358,278.70150327746035,120.79540946300685,66,228,12905.000000000002,10767.62515589361,7.675737481259364,9.120000000000001,4.5,0.4347587844312269,-84.41350791024888,0.1682396198684728,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12684.453902157054,rho_fixed
2017,162,1,5220,229,12730.90591255025,12692.360322618815,5.131098169468788,275.2713177531249,120.79540946300685,66,229,12730,10777.998177979309,2.480602862436111,9.085,3,0.4351839138813228,-127.9246643800725,-0.9059125502499228,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12505.681167866696,rho_fixed
2017,162,2,5221,229,12644.455912346786,12611.917588274926,5.131098169468788,275.2713177531249,120.79540946300685,66,229,12645,10794.330424167569,1.684896773346175,9.030000000000001,2,0.43585365266949555,-47.904410272029054,0.5440876532138645,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12411.891356568338,rho_fixed
2017,162,3,5222,229,12560.146203097262,12525.178703642363,5.131098169468788,275.2713177531249,120.79540946300685,66,229,12559.999999999998,10809.211719275212,2.5975673094116267,8.98,2.9,0.43646429057064634,-51.77138517766434,-0.14620309726342384,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12320.940375509712,rho_fixed
2017,162,4,5223,229,12496.25479158762,12468.69739096893,5.131098169468788,275.2713177531249,120.79540946300685,66,229,12495.000000000002,10821.139995225496,5.780174259736098,8.94,2.6,0.4369540277304017,-28.923912054742686,-1.254791587618456,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12250.939767498367,rho_fixed
2017,162,5,5224,229,12469.51873918348,12450.91197201478,5.131098169468788,275.2713177531249,120.79540946300685,66,229,12470,10828.605680780847,9.735007447341296,8.915,2.2,0.43726066838565275,0.821348214551108,0.4812608165193524,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12217.088163997103,rho_fixed
2017,162,6,5225,229,12425.378437964151,12407.100076194602,5.131098169468788,275.2713177531249,120.79540946300685,66,229,12425,10837.575197502129,15.725848155254482,8.885000000000002,3.8,0.4376292016031012,-25.533534050628077,-0.37843796415108955,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12166.777678663171,rho_fixed
2017,162,7,5226,229,12434.482884476967,12433.831070084128,5.131098169468788,275.2713177531249,120.79540946300685,66,229,12434.999999999998,10845.058720004636,23.214181634110698,8.86,2.3,0.43793678365270977,27.38280828236566,0.5171155230309523,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12170.706546864807,rho_fixed
2017,162,8,5227,229,12420.003659507098,12439.774413601459,5.131098169468788,275.2713177531249,120.79540946300685,66,229,12420,10845.058720004636,54.665877944619666,8.86,2.8,0.43793678365270977,-13.827410577030605,-0.0036595070978364674,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12150.767544372658,rho_fixed
2017,162,9,5228,229,12416.739356040955,12443.435597551008,5.131098169468788,275.2713177531249,120.79540946300685,66,229,12415,10840.56763210314,113.82488642017422,8.875,3.3,0.43775218300044816,-23.035057560504356,-1.7393560409545898,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12143.654789217118,rho_fixed
2017,162,10,5229,229,12531.44096294879,12540.500802330007,5.131098169468788,275.2713177531249,120.79540946300685,66,229,12530,10822.632484825996,119.81572712808742,8.935,5.4,0.43701532168422835,88.00536539778113,-1.4409629487890925,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12252.89105952754,rho_fixed
2017,162,11,5230,229,12717.741756170872,12724.429018030543,5.131098169468788,275.2713177531249,120.79540946300685,66,229,12719.999999999998,10792.844066733687,371.4284279880181,9.035,5.3,0.4357926824355557,177.24095384086468,2.2582438291265134,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12436.894269051005,rho_fixed
2017,162,12,NA,NA,NA,NA,NA,NA,120.79540946300685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,NA,rho_fixed
2017,162,13,5231,229,12784.377783125517,12789.933021079829,5.131098169468788,275.2713177531249,120.79540946300685,67,229,12785,10754.311469109953,575.1152728087843,9.165,5.3,0.4342134069583748,0,0.6222168744825467,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12784.377783125517,rho_fixed
2017,162,14,5232,229,12711.418363337722,12719.01974992605,5.131098169468788,275.2713177531249,120.79540946300685,67,229,12710,10732.179462272728,218.66351177847866,9.24,5.2,0.4333074797485078,-78.51465774210737,-1.4183633377215301,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12702.179242721228,rho_fixed
2017,162,15,5233,229,12729.092540217767,12736.704161569964,5.131098169468788,275.2713177531249,120.79540946300685,67,229,12730,10720.405010760158,149.76949585558282,9.28,5.1,0.43282586538334905,10.072790291716956,0.9074597822327632,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12709.11661108092,rho_fixed
2017,162,16,5234,229,12688.892658332305,12694.966166193004,5.131098169468788,275.2713177531249,120.79540946300685,67,229,12690,10715.994830844887,134.7926114918351,9.295,5.3,0.43264553675321826,-47.81150323765905,1.1073416676954366,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12660.972803472767,rho_fixed
2017,162,17,5235,229,12575.921499480213,12585.425431172525,5.131098169468788,275.2713177531249,120.79540946300685,67,229,12575,10708.650872190876,107.8342631182963,9.32,5,0.43234532400613335,-119.04466671279079,-0.9214994802132424,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12540.76460571709,rho_fixed
2017,162,18,5236,229,12530.829960402247,12539.276243652752,5.131098169468788,275.2713177531249,120.79540946300685,67,229,12530,10693.986694052292,98.84800205642652,9.370000000000001,5.2,0.43174615256871607,-54.59547077027855,-0.8299604022467975,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12487.620806238556,rho_fixed
2017,162,19,5237,229,12524.721637699757,12527.53867104325,5.131098169468788,275.2713177531249,120.79540946300685,67,229,12525,10685.203350170365,71.88921887081719,9.4,5.3,0.4313874507494334,-14.554605952995189,0.278362300243316,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12473.28917828193,rho_fixed
2017,162,20,5238,229,12476.209262311602,12479.247152396787,5.131098169468788,275.2713177531249,120.79540946300685,67,229,12475.000000000002,10685.203350170365,67.39630574591756,9.4,5.3,0.4313874507494334,-51.32940873164807,-1.2092623116004688,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12418.846862547378,rho_fixed
2017,162,21,5239,229,12509.247149877532,12499.036725580683,5.131098169468788,275.2713177531249,120.79540946300685,67,229,12510,10685.203350170365,32.20044269598048,9.4,4.6,0.4313874507494334,29.99999748074515,0.7528501224678621,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12444.388076126817,rho_fixed
2017,162,22,5240,229,12499.308407353139,12471.078768120173,5.131098169468788,275.2713177531249,120.79540946300685,67,229,12500,10692.522014485008,13.10480099403365,9.375,4.1,0.43168632725354467,0.27168177245584957,0.6915926468609541,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12427.159160863099,rho_fixed
2017,162,23,5241,229,12420.39013557227,12385.80554391884,5.131098169468788,275.2713177531249,120.79540946300685,67,229,12420,10702.781405892852,7.862924077627241,9.34,4.1,0.43210545494849123,-50.68863254790267,-0.3901355722700828,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12340.09894400063,rho_fixed
2017,162,24,5242,229,12365.549060242021,12332.342664276124,5.131098169468788,275.2713177531249,120.79540946300685,67,229,12365,10714.52540523249,5.1951346188232534,9.3,3.5,0.4325854607191467,-20.25648367681788,-0.549060242021369,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12276.545850156874,rho_fixed
2017,163,1,5243,230,12378.626931955183,12338.317617271328,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12379.999999999998,10724.818047181794,2.2699364142590213,9.265,3.9,0.43300634490241235,46.28426767905876,1.373068044815227,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12280.480928881148,rho_fixed
2017,163,2,5244,230,12270.640690023425,12235.004094798418,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12270,10738.074319777661,0.982892685457814,9.22,2.9,0.4335486900410074,-67.67692724790322,-0.6406900234251225,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12165.720169557895,rho_fixed
2017,163,3,5245,230,12190.255190960888,12156.229991505925,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12190.000000000002,10752.833769110868,0.8659282384822989,9.17,3,0.4341528938815379,-44.748903837529724,-0.2551909608864662,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12077.401200211025,rho_fixed
2017,163,4,5246,230,12130.935936378351,12102.906303366208,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12129.999999999998,10764.664319192174,3.7909090370112595,9.129999999999999,2.9,0.4346374711628379,-25.2940551275733,-0.9359363783532899,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12009.87522787523,rho_fixed
2017,163,5,5247,230,12090.100388388608,12074.833545133133,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12090,10779.481321220497,8.986261061869781,9.08,2,0.43524471440537527,-12.805914977599969,-0.10038838860782562,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,11960.42413438523,rho_fixed
2017,163,6,5248,230,12080.359354972792,12080.654931039466,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12080,10783.932677362582,20.593351878925134,9.065000000000001,2.2,0.43542721769730264,5.525809839658905,-0.35935497279206174,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,11942.297422340362,rho_fixed
2017,163,7,5249,230,12114.93576887274,12124.29928052878,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12114.999999999998,10794.330424167569,29.205022342023888,9.03,2.3,0.43585365266949555,34.280837833273836,0.06423112725860847,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,11968.638068443528,rho_fixed
2017,163,8,5250,230,12139.612426036518,12166.118579862758,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12140,10798.791428363584,66.64755936044605,9.015,2.9,0.436036665368005,15.313145507738227,0.3875739634822821,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,11985.902579022579,rho_fixed
2017,163,9,5251,230,12176.435775030819,12198.39785274841,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12175,10801.767041986965,53.91713155914815,9.004999999999999,2.9,0.43615875887705974,10.317195168061517,-1.4357750308190589,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12018.011185692998,rho_fixed
2017,163,10,5252,230,12294.582675323718,12320.66964970004,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12295,10803.255332320792,104.83862535830443,9,3.6,0.4362198311584424,96.18482257530741,0.41732467628207814,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12129.431125148227,rho_fixed
2017,163,11,5253,230,12354.511908602628,12387.32693261957,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12355,10797.304104891253,170.73743833327896,9.02,2.5,0.435975644131106,33.84225890258858,0.4880913973720453,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12184.600061284991,rho_fixed
2017,163,12,5254,230,12380.872522287063,12414.954660061123,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12379.999999999998,10785.417105186287,185.71432269702666,9.06,2,0.4354880860499223,-6.454410332506086,-0.8725222870652942,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12204.705493282007,rho_fixed
2017,163,13,5255,230,12504.421850455943,12537.56496044325,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12504.999999999998,10769.106054620866,221.6591495384705,9.115,2.1,0.43481946643303204,89.46719039482014,0.5781495440551225,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12321.005516705713,rho_fixed
2017,163,14,5256,230,12575.482921041103,12605.758444145049,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12575,10751.356388485881,227.64977284034845,9.175,2.4,0.4340923976717937,37.91796059785338,-0.4829210411025997,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12385.428252795715,rho_fixed
2017,163,15,5257,230,12664.995553238121,12687.757681367853,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12665,10726.289694521229,293.5483684092877,9.26,3.4,0.4330665382945419,59.23710909307192,0.004446761879080441,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12467.930801733106,rho_fixed
2017,163,16,5258,230,12753.9138598383,12781.394972758102,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12755,10688.129869549046,335.4840359586448,9.39,2.5,0.4315069513552196,66.15617847044632,1.086140161700314,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12551.00903947471,rho_fixed
2017,163,17,5259,230,12794.467440457127,12816.112848883975,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12795,10648.728021547839,359.44718138426225,9.524999999999999,3.3,0.42989930210950766,13.072467699024855,0.5325595428730594,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12585.96608196819,rho_fixed
2017,163,18,5260,230,12775.247200686648,12802.878038861687,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12774.999999999998,10629.838254525108,287.55774510740974,9.59,2.4,0.4291295545009374,-40.865648197326664,-0.2472006866501033,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12560.746684691921,rho_fixed
2017,163,19,5261,230,12790.1562544499,12809.565200288791,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12790,10605.2157495806,155.760336563496,9.675,3.5,0.42812716201137735,-12.721784411787667,-0.15625444989927928,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12568.651279818965,rho_fixed
2017,163,20,5262,230,12825.523059591414,12836.367029459288,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12825,10589.331366288925,61.40546503800436,9.73,3.2,0.4274810821771399,15.957859302623547,-0.5230595914144942,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12597.923356070074,rho_fixed
2017,163,21,5263,230,12885.193802560058,12859.177716358929,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12885,10583.564515627148,25.460638196560513,9.75,4.6,0.42724663486406683,48.82677310076906,-0.19380256005752017,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12652.669212265664,rho_fixed
2017,163,22,5264,230,12913.892747574242,12902.925786261367,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12915,10582.123575857773,24.711891811089,9.754999999999999,2.7,0.42718806387493496,54.7150312153135,1.1072524257579062,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12675.284006125848,rho_fixed
2017,163,23,5265,230,12879.612563221954,12855.586486852155,5.219217027294681,274.61610127071606,120.79540946300685,67,230,12879.999999999998,10593.659752892027,9.735007447341296,9.715,1.7,0.42765708931560414,-23.31322303941306,0.3874367780445027,1.0715310581343247,1.1516330640890842,6.303082795457767,0.6927411881411578,1.7,10,12,3.3,FALSE,FALSE,TRUE,12634.765046094071,rho_fixed
