Date_Time,Temp,SpCond,TurbSC,LDO%,LDO,PCYV
2016-06-18T18:59:21Z,15.5,150,0,119,11.52,0.0117
2016-06-18T19:29:21Z,15.48,150,0,118.8,11.5,0.0073
2016-06-18T19:59:21Z,15.45,150,0,118.3,11.46,0.0104
2016-06-18T20:29:21Z,15.41,150,1.1,117.4,11.38,0.0112
2016-06-18T20:59:21Z,15.36,150,8.1,116.4,11.3,0.0154
2016-06-18T21:29:21Z,15.3,150,2.2,115.8,11.26,0.0124
2016-06-18T21:59:21Z,15.23,149,2.3,114.1,11.11,0.0141
2016-06-18T22:29:21Z,15.17,149,2.3,114.2,11.13,0.0129
2016-06-18T22:59:21Z,15.14,149,1.8,112.6,10.98,0.0127
2016-06-18T23:29:21Z,15.09,149,1.6,111.6,10.9,0.0119
2016-06-18T23:59:21Z,15.06,148,1.1,110.8,10.83,0.0121
2016-06-19T00:29:21Z,14.95,147,1.8,110.3,10.8,0.0116
2016-06-19T00:59:21Z,14.89,147,1.7,109.9,10.78,0.011
2016-06-19T01:29:21Z,14.82,147,1.7,108.6,10.67,0.0115
2016-06-19T01:59:21Z,14.75,146,1.6,108.6,10.69,0.0113
2016-06-19T02:29:21Z,14.86,148,1.2,106.6,10.47,0.0118
2016-06-19T02:59:21Z,14.82,149,1.2,106.1,10.43,0.0109
2016-06-19T03:29:21Z,14.84,152,1.3,106,10.41,0.0117
2016-06-19T03:59:21Z,14.8,152,1.3,105.5,10.36,0.011
2016-06-19T04:29:21Z,14.77,152,0.9,105,10.32,0.0103
2016-06-19T04:59:21Z,14.72,155,0.7,105.3,10.37,0.0115
2016-06-19T05:29:21Z,14.71,157,0.2,105.7,10.41,0.0103
2016-06-19T05:59:21Z,14.67,161,0.2,106,10.44,0.0096
2016-06-19T06:29:21Z,14.56,170,0.3,107.7,10.63,0.0106
2016-06-19T06:59:21Z,14.53,171,0.1,107.4,10.62,0.0107
2016-06-19T07:29:21Z,14.5,172,0.3,107.4,10.62,0.0102
2016-06-19T07:59:21Z,14.42,175,0.5,107.6,10.66,0.0101
2016-06-19T08:29:21Z,14.36,174,0.2,106.1,10.52,0.0108
2016-06-19T08:59:21Z,14.37,175,0.3,107,10.61,0.01
2016-06-19T09:29:21Z,14.46,180,0.4,108.7,10.75,0.0114
2016-06-19T09:59:21Z,14.47,178,0.6,108.2,10.71,0.0105
2016-06-19T10:29:21Z,14.49,173,0.3,108.2,10.71,0.0094
2016-06-19T10:59:21Z,14.55,169,0.2,107.9,10.66,0.0018
2016-06-19T11:29:21Z,14.73,160,0,108.2,10.65,0.0077
2016-06-19T11:59:21Z,14.84,152,0.3,108.6,10.66,0.0018
2016-06-19T12:29:21Z,14.93,151,0.2,108.2,10.6,0.0277
2016-06-19T12:59:21Z,14.98,151,0,108.7,10.64,0.0018
2016-06-19T13:29:21Z,15.06,152,0,108.8,10.63,0.0112
2016-06-19T13:59:21Z,15.15,152,0.2,109.4,10.67,0.0208
2016-06-19T14:29:21Z,15.2,152,0.5,109.9,10.71,0.0222
2016-06-19T14:59:21Z,15.25,152,0.2,110.7,10.77,0.0207
2016-06-19T15:29:21Z,15.26,152,0.1,110.4,10.74,0.0454
2016-06-19T15:59:21Z,15.28,152,0.1,110.2,10.72,0.006
2016-06-19T16:29:21Z,15.31,152,0,110.5,10.74,0.031
2016-06-19T16:59:21Z,15.34,153,0.3,110.1,10.69,0.0121
2016-06-19T17:29:21Z,15.37,152,0.4,110.4,10.71,0.0064
2016-06-19T17:59:21Z,15.39,152,0.4,110.3,10.7,-0.0065
2016-06-19T18:29:21Z,15.4,152,0.4,110.7,10.74,0.0018
2016-06-19T18:59:21Z,15.39,152,0.3,110.5,10.72,0.0082
2016-06-19T19:29:21Z,15.37,151,0.2,110.9,10.77,0.0097
2016-06-19T19:59:21Z,15.34,151,0.1,110.1,10.69,0.0108
2016-06-19T20:29:21Z,15.32,151,0.2,110.2,10.71,0.0111
2016-06-19T20:59:21Z,15.31,152,0.3,110.2,10.71,0.0114
2016-06-19T21:29:21Z,15.3,151,0.3,110.2,10.71,0.0115
2016-06-19T21:59:21Z,15.27,152,0.2,109.7,10.67,0.0102
2016-06-19T22:29:21Z,15.26,152,0.4,109.9,10.69,0.0104
2016-06-19T22:59:21Z,15.25,153,0.6,110.1,10.71,0.0118
2016-06-19T23:29:21Z,15.19,156,0.2,109.6,10.68,0.0108
2016-06-19T23:59:21Z,15.1,169,0.8,108.6,10.6,0.0098
2016-06-20T00:29:21Z,15.03,173,1.2,107.8,10.54,0.0123
2016-06-20T00:59:21Z,15,173,0.8,107.9,10.55,0.0128
2016-06-20T01:29:21Z,14.97,170,0.9,106.6,10.43,0.0107
2016-06-20T01:59:21Z,14.94,166,0.9,105.8,10.36,0.0125
2016-06-20T02:29:21Z,14.94,158,1.1,105.2,10.3,0.0117
2016-06-20T02:59:21Z,14.93,154,1,104.5,10.24,0.0117
2016-06-20T03:29:21Z,14.88,153,0.7,103.9,10.19,0.0119
2016-06-20T03:59:21Z,14.86,152,0.6,103.2,10.12,0.0116
2016-06-20T04:29:21Z,14.84,153,0.7,103,10.11,0.0117
2016-06-20T04:59:21Z,14.8,154,0,103,10.12,0.012
2016-06-20T05:29:21Z,14.77,154,0.5,102.8,10.11,0.0122
2016-06-20T05:59:21Z,14.73,153,0.6,102.5,10.09,0.0111
2016-06-20T06:29:21Z,14.71,153,0.4,102.6,10.1,0.0117
2016-06-20T06:59:21Z,14.64,161,0.7,102,10.06,0.0117
2016-06-20T07:29:21Z,14.57,170,0.3,102.4,10.11,0.0121
2016-06-20T07:59:21Z,14.52,169,0.4,102.6,10.14,0.0099
2016-06-20T08:29:21Z,14.46,156,0,102.1,10.1,0.0102
2016-06-20T08:59:21Z,14.43,150,0.1,102.5,10.15,0.011
2016-06-20T09:29:21Z,14.39,149,0.1,102.9,10.2,0.0102
2016-06-20T09:59:21Z,14.4,151,0.3,103.2,10.23,0.0129
2016-06-20T10:29:21Z,14.4,150,0.3,103.8,10.29,0.0113
2016-06-20T10:59:21Z,14.41,151,0.8,104.3,10.34,0.0126
2016-06-20T11:29:21Z,14.41,152,0.8,104.1,10.31,0.0109
2016-06-20T11:59:21Z,14.41,154,0.7,104.7,10.38,0.0121
2016-06-20T12:29:21Z,14.39,157,0.5,104.4,10.35,0.0121
2016-06-20T12:59:21Z,14.38,157,0.7,104.2,10.33,0.0117
2016-06-20T13:29:21Z,14.32,151,0.6,104.7,10.39,0.0114
2016-06-20T13:59:21Z,14.21,148,0.4,104.9,10.44,0.0127
2016-06-20T14:29:21Z,14.12,146,0.7,105.1,10.48,0.0075
2016-06-20T14:59:21Z,14.08,145,1,105.3,10.51,0.013
2016-06-20T15:29:21Z,14.14,147,0.7,105.5,10.51,0.0111
2016-06-20T15:59:21Z,14.15,148,0.5,105.4,10.51,0.0123
2016-06-20T16:29:21Z,14.12,147,0,105.8,10.55,0.012
2016-06-20T16:59:21Z,14.02,146,0.3,105.9,10.59,0.0124
2016-06-20T17:29:21Z,13.88,144,0.7,106.3,10.66,0.0122
2016-06-20T17:59:21Z,13.72,142,1.1,106.1,10.68,0.0139
2016-06-20T18:29:21Z,13.63,141,1.3,106,10.69,0.0137
2016-06-20T18:59:21Z,13.55,141,1.5,105.5,10.66,0.0133
2016-06-20T19:29:21Z,13.58,142,1.5,105.8,10.68,0.0135
2016-06-20T19:59:21Z,13.62,143,1.6,105.1,10.59,0.0151
2016-06-20T20:29:21Z,13.55,142,1.2,104.7,10.57,0.0147
2016-06-20T20:59:21Z,13.51,142,1.3,104.8,10.59,0.0152
2016-06-20T21:29:21Z,13.44,142,0.9,104.1,10.53,0.0123
2016-06-20T21:59:21Z,13.38,141,1,104.1,10.55,0.0153
2016-06-20T22:29:21Z,13.19,139,1.2,104.7,10.66,0.0123
2016-06-20T22:59:21Z,13.11,139,0.6,104.2,10.63,0.0126
2016-06-20T23:29:21Z,13.15,140,0.7,104.2,10.61,0.0124
2016-06-20T23:59:21Z,13.15,140,0.8,103.1,10.51,0.0126
2016-06-21T00:29:21Z,13.16,140,0.7,102.5,10.45,0.0118
2016-06-21T00:59:21Z,13.12,140,0.7,101.8,10.38,0.0133
2016-06-21T01:29:21Z,13.09,140,0.3,101.3,10.34,0.0121
2016-06-21T01:59:21Z,13.05,140,0.9,100.9,10.3,0.0109
2016-06-21T02:29:21Z,13.02,140,0.5,100.7,10.29,0.0128
2016-06-21T02:59:21Z,12.9,139,0.8,100.8,10.33,0.0129
2016-06-21T03:29:21Z,12.85,138,0.3,100.1,10.27,0.0122
2016-06-21T03:59:21Z,12.84,138,0.3,100.3,10.29,0.0117
2016-06-21T04:29:21Z,12.94,140,0.4,99.2,10.15,0.0121
2016-06-21T04:59:21Z,13.11,143,0.8,99,10.1,0.0137
2016-06-21T05:29:21Z,13.12,143,0.8,98.7,10.06,0.0124
2016-06-21T05:59:21Z,13.05,142,0.4,98.6,10.07,0.0134
2016-06-21T06:29:21Z,13.04,142,0.4,98.6,10.07,0.0128
2016-06-21T06:59:21Z,13.13,143,0.5,98.7,10.06,0.0125
2016-06-21T07:29:21Z,13.16,144,0.7,98.6,10.04,0.0125
2016-06-21T07:59:21Z,13.2,144,0.5,98.9,10.07,0.0119
2016-06-21T08:29:21Z,13.29,145,0.5,98.1,9.97,0.0127
2016-06-21T08:59:21Z,13.27,145,0.5,98.6,10.02,0.011
2016-06-21T09:29:21Z,13.39,147,0.5,98.2,9.95,0.0131
2016-06-21T09:59:21Z,13.31,144,0.2,99.3,10.08,0.0111
2016-06-21T10:29:21Z,13.07,138,0.1,100.1,10.22,0.0132
2016-06-21T10:59:21Z,13.23,142,0.6,99.6,10.13,0.0115
2016-06-21T11:29:21Z,13.15,142,0.2,100.8,10.27,0.0141
2016-06-21T11:59:21Z,13.21,142,0.5,100.6,10.24,0.0141
2016-06-21T12:29:21Z,13.3,143,0.4,101.2,10.28,0.0018
2016-06-21T12:59:21Z,13.34,142,0.2,101.8,10.33,0.0101
2016-06-21T13:29:21Z,13.48,144,0.5,102.7,10.39,0.0023
2016-06-21T13:59:21Z,13.44,142,0.8,102.5,10.38,0.0121
2016-06-21T14:29:21Z,13.41,143,0.2,102.5,10.39,0.0018
2016-06-21T14:59:21Z,13.52,143,0.4,101.8,10.29,0.0119
2016-06-21T15:29:21Z,13.65,144,0.4,102.9,10.37,0.0104
2016-06-21T15:59:21Z,13.89,147,0.6,103.2,10.34,0.0119
2016-06-21T16:29:21Z,14.01,149,0.4,103.5,10.34,0.0164
2016-06-21T16:59:21Z,14.11,150,0.7,104.1,10.38,0.0397
2016-06-21T17:29:21Z,14.21,151,0.5,105.1,10.46,0.004
2016-06-21T17:59:21Z,14.23,151,0.8,105.4,10.49,0.0137
2016-06-21T18:29:21Z,14.24,151,0.7,105.5,10.49,0.0119
2016-06-21T18:59:21Z,14.27,151,0.8,106.2,10.55,0.0155
2016-06-21T19:29:21Z,14.36,153,0.7,106.3,10.55,0.0127
2016-06-21T19:59:21Z,14.35,153,1.2,106.2,10.54,0.0162
2016-06-21T20:29:21Z,14.3,152,6.5,106.4,10.57,0.0123
2016-06-21T20:59:21Z,14.26,151,1.4,106.4,10.58,0.0144
2016-06-21T21:29:21Z,14.21,150,1,106,10.55,0.0102
2016-06-21T21:59:21Z,14.22,152,0.6,106.3,10.58,0.0156
2016-06-21T22:29:21Z,14.19,152,1,106.1,10.56,0.0135
2016-06-21T22:59:21Z,14.22,152,0.8,106.1,10.55,0.0139
2016-06-21T23:29:21Z,14.26,154,0.8,105.7,10.51,0.0134
2016-06-21T23:59:21Z,14.15,152,0.8,104.8,10.45,0.0129
2016-06-22T00:29:21Z,14.19,153,0.7,104.5,10.41,0.0127
2016-06-22T00:59:21Z,14.16,154,0.4,104.6,10.42,0.0134
2016-06-22T01:29:21Z,14.13,154,0.6,103.7,10.34,0.0128
2016-06-22T01:59:21Z,14.11,155,0.7,103.3,10.3,0.012
2016-06-22T02:29:21Z,14.07,155,0.3,102.9,10.27,0.0123
2016-06-22T02:59:21Z,14.05,155,0.3,102.9,10.28,0.0129
2016-06-22T03:29:21Z,14.01,154,0,102.8,10.27,0.0119
2016-06-22T03:59:21Z,13.98,154,0.4,101.8,10.18,0.0111
2016-06-22T04:29:21Z,13.94,154,0.3,102,10.21,0.0137
2016-06-22T04:59:21Z,13.95,155,0.4,101.5,10.16,0.0111
2016-06-22T05:29:21Z,13.95,155,0.3,101.8,10.19,0.0126
2016-06-22T05:59:21Z,13.94,155,0.4,101.9,10.2,0.0142
2016-06-22T06:29:21Z,13.93,155,0,102,10.21,0.0108
2016-06-22T06:59:21Z,13.94,155,0.2,103.1,10.32,0.0119
2016-06-22T07:29:21Z,13.96,155,0,104.7,10.48,0.0127
2016-06-22T07:59:21Z,13.98,155,0,107.3,10.73,0.0132
2016-06-22T08:29:21Z,14.01,156,0.2,104.4,10.43,0.0116
2016-06-22T08:59:21Z,14.07,157,0.3,104.9,10.48,0.0125
2016-06-22T09:29:21Z,14.06,155,0,109.8,10.97,0.0115
2016-06-22T09:59:21Z,14.09,156,0,109,10.88,0.0136
2016-06-22T10:29:21Z,14.13,155,0,109.4,10.9,0.0116
2016-06-22T10:59:21Z,14.16,155,0,112.4,11.2,0.0116
2016-06-22T11:29:21Z,14.21,155,0,115.3,11.47,0.0129
2016-06-22T11:59:21Z,14.26,155,0,114.1,11.34,0.0116
2016-06-22T12:29:21Z,14.31,154,0,114.8,11.4,0.0109
2016-06-22T12:59:21Z,14.34,154,0,114.3,11.35,0.0117
2016-06-22T13:29:21Z,14.41,157,0,109,10.8,0.0101
2016-06-22T13:59:21Z,14.43,158,0.2,108.6,10.75,0.0127
2016-06-22T14:29:21Z,14.47,158,0.2,108,10.69,0.0148
2016-06-22T14:59:21Z,14.45,158,0.1,108.3,10.72,0.0117
2016-06-22T15:29:21Z,14.66,157,0,107.9,10.64,0.0115
2016-06-22T15:59:21Z,14.79,158,0,108.7,10.68,0.0126
2016-06-22T16:29:21Z,14.61,157,0.1,107.6,10.61,0.0119
2016-06-22T16:59:21Z,14.65,156,0,108.1,10.65,0.0126
2016-06-22T17:29:21Z,14.86,157,0,107.4,10.54,0.0263
2016-06-22T17:59:21Z,14.8,156,0.2,109,10.71,0.0104
2016-06-22T18:29:21Z,14.85,155,0.1,108.8,10.68,0.011
2016-06-22T18:59:21Z,14.83,155,0,109,10.71,0.0137
2016-06-22T19:29:21Z,14.77,154,0.1,110.2,10.83,0.0142
2016-06-22T19:59:21Z,14.61,152,0,112.8,11.13,0.0154
2016-06-22T20:29:21Z,14.57,153,0.6,113.8,11.24,0.017
2016-06-22T20:59:21Z,14.56,154,0.1,113.8,11.24,0.013
2016-06-22T21:29:21Z,14.52,156,0.7,113.4,11.21,0.0133
2016-06-22T21:59:21Z,14.49,157,0.3,113.9,11.26,0.017
2016-06-22T22:29:21Z,14.5,158,0.7,114.1,11.28,0.0161
2016-06-22T22:59:21Z,14.5,159,1,113.1,11.18,0.0159
2016-06-22T23:29:21Z,14.55,160,1,111,10.97,0.0164
2016-06-22T23:59:21Z,14.55,160,1.2,109.3,10.8,0.0159
2016-06-23T00:29:21Z,14.55,162,0.8,108.2,10.69,0.0131
2016-06-23T00:59:21Z,14.51,164,1.1,107.9,10.67,0.0122
2016-06-23T01:29:21Z,14.48,166,0.5,107.5,10.63,0.0121
2016-06-23T01:59:21Z,14.46,164,0.4,106.7,10.56,0.0126
2016-06-23T02:29:21Z,14.43,160,0.7,106.8,10.58,0.014
2016-06-23T02:59:21Z,14.4,157,0.9,106.7,10.57,0.0152
2016-06-23T03:29:21Z,14.37,154,0.9,105.2,10.43,0.0159
2016-06-23T03:59:21Z,14.33,152,0.6,104.9,10.41,0.0157
2016-06-23T04:29:21Z,14.28,151,0.4,104.8,10.42,0.0147
2016-06-23T04:59:21Z,14.28,151,0.2,105.2,10.46,0.0114
2016-06-23T05:29:21Z,14.27,151,0,106.6,10.6,0.0127
2016-06-23T05:59:21Z,14.21,150,0,105.9,10.54,0.0139
2016-06-23T06:29:21Z,14.2,151,0.1,106.7,10.62,0.0122
2016-06-23T06:59:21Z,14.18,151,0,107.7,10.73,0.0121
2016-06-23T07:29:21Z,14.19,150,0.1,107.9,10.74,0.0126
2016-06-23T07:59:21Z,14.24,150,0,111.7,11.1,0.0124
2016-06-23T08:29:21Z,14.25,150,0,110.2,10.96,0.0112
2016-06-23T08:59:21Z,14.29,150,0,108.5,10.78,0.0119
2016-06-23T09:29:21Z,14.32,151,0.8,110.9,11.01,0.0128
2016-06-23T09:59:21Z,14.36,151,0,117.6,11.66,0.0126
2016-06-23T10:29:21Z,14.79,152,0,108,10.62,0.0124
2016-06-23T10:59:21Z,16.29,154,6.4,104.4,9.94,0.0782
2016-06-23T11:29:21Z,14.48,150,0,111.8,11.06,0.0018
2016-06-23T11:59:21Z,14.52,149,0.3,114.1,11.28,0.0051
2016-06-23T12:29:21Z,14.56,150,0,115.5,11.4,0.0055
2016-06-23T12:59:21Z,14.6,150,0,114.8,11.32,0.0059
2016-06-23T13:29:21Z,14.65,150,0,116.8,11.51,0.005
2016-06-23T13:59:21Z,14.7,151,0.5,117.6,11.58,0.0061
2016-06-23T14:29:21Z,14.74,151,0,118.9,11.7,0.005
2016-06-23T14:59:21Z,14.8,151,0.5,117.8,11.57,0.0049
2016-06-23T15:29:21Z,14.83,151,0,117.5,11.54,0.0055
2016-06-23T15:59:21Z,14.87,151,0,115.4,11.32,0.0073
2016-06-23T16:29:21Z,14.88,152,0,114.9,11.27,0.0075
2016-06-23T16:59:21Z,14.92,151,0,114.7,11.24,0.0018
2016-06-23T17:29:21Z,14.94,152,0,115.8,11.34,0.0074
2016-06-23T17:59:21Z,14.97,151,0,115.4,11.3,0.0065
2016-06-23T18:29:21Z,15.6,152,0,113.4,10.95,-9e-4
2016-06-23T18:59:21Z,15.28,155,0,115.9,11.27,0.0083
2016-06-23T19:29:21Z,15.26,156,0,117,11.38,0.0173
2016-06-23T19:59:21Z,15.23,156,0.2,117.9,11.47,0.0156
2016-06-23T20:29:21Z,15.21,157,0.5,117.5,11.44,0.0059
2016-06-23T20:59:21Z,15.19,157,0.5,117.9,11.48,0.0078
2016-06-23T21:29:21Z,15.17,157,0.9,117.1,11.42,0.0097
2016-06-23T21:59:21Z,15.16,157,1.3,116.6,11.37,0.0101
2016-06-23T22:29:21Z,15.12,157,1.2,115.2,11.24,0.0096
2016-06-23T22:59:21Z,15.12,155,0.7,114.2,11.14,0.0095
2016-06-23T23:29:21Z,15.07,151,0.8,111.3,10.87,0.0091
2016-06-23T23:59:21Z,14.98,149,0.2,111.3,10.89,0.0085
2016-06-24T00:29:21Z,14.92,149,0.2,111.1,10.89,0.0075
2016-06-24T00:59:21Z,14.84,149,0,111.3,10.93,0.007
2016-06-24T01:29:21Z,14.83,149,0,110,10.8,0.0077
2016-06-24T01:59:21Z,14.8,149,0,111,10.9,0.0078
2016-06-24T02:29:21Z,14.8,150,0,110.2,10.82,0.0087
2016-06-24T02:59:21Z,14.77,150,0,110,10.82,0.0058
2016-06-24T03:29:21Z,14.79,151,0,109.7,10.78,0.008
2016-06-24T03:59:21Z,14.83,151,0,109.9,10.79,0.0081
2016-06-24T04:29:21Z,14.87,152,0,109.5,10.74,0.0082
2016-06-24T04:59:21Z,14.87,152,0.2,108.1,10.6,0.0074
2016-06-24T05:29:21Z,14.87,152,0.7,107.2,10.51,0.0085
2016-06-24T05:59:21Z,14.78,153,0,107.2,10.53,0.0072
2016-06-24T06:29:21Z,14.72,152,0.4,107.1,10.54,0.0132
2016-06-24T06:59:21Z,14.72,151,0.4,107.8,10.62,0.0058
2016-06-24T07:29:21Z,14.74,152,0.1,108.4,10.67,0.0079
2016-06-24T07:59:21Z,14.75,152,0.2,108.7,10.69,0.0076
2016-06-24T08:29:21Z,14.76,152,0,108.4,10.66,0.0074
2016-06-24T08:59:21Z,14.78,153,0,108.9,10.7,0.0081
2016-06-24T09:29:21Z,14.81,153,0,109,10.71,0.0067
2016-06-24T09:59:21Z,14.82,152,0,108.8,10.68,0.0321
2016-06-24T10:29:21Z,14.87,153,0,109.6,10.75,0.0031
2016-06-24T10:59:21Z,14.95,153,0,109.9,10.77,0.0018
2016-06-24T11:29:21Z,15.05,153,0,110.6,10.81,0.0166
2016-06-24T11:59:21Z,15.14,154,0,111,10.82,0.0018
2016-06-24T12:29:21Z,15.2,154,0,111.6,10.88,0.0018
2016-06-24T12:59:21Z,15.28,154,0,112,10.89,0.0018
2016-06-24T13:29:21Z,15.34,154,0,112.8,10.95,0.0018
2016-06-24T13:59:21Z,15.41,155,0.1,114.2,11.07,0.0286
2016-06-24T14:29:21Z,15.56,155,0,114.6,11.07,-0.0139
2016-06-24T14:59:21Z,15.65,156,0,115,11.09,0.0018
2016-06-24T15:29:21Z,15.72,157,0,116.4,11.21,0.032
2016-06-24T15:59:21Z,15.74,158,0.3,117,11.27,0.0347
2016-06-24T16:29:21Z,15.8,158,0.5,116.8,11.23,0.0018
2016-06-24T16:59:21Z,15.79,158,0.5,117.1,11.26,0.0094
2016-06-24T17:29:21Z,15.8,159,0.6,117.2,11.27,0.0046
2016-06-24T17:59:21Z,15.81,159,0.3,117.1,11.26,0.0018
2016-06-24T18:29:21Z,15.83,159,0.4,117.3,11.27,0.0087
2016-06-24T18:59:21Z,15.82,159,0.4,117.3,11.27,0.0082
2016-06-24T19:29:21Z,15.81,160,0.2,117.2,11.27,0.0097
2016-06-24T19:59:21Z,15.81,160,0.4,117.2,11.26,0.0084
2016-06-24T20:29:21Z,15.79,160,0.1,117.1,11.26,0.0086
2016-06-24T20:59:21Z,15.79,160,0.3,117,11.25,0.0115
2016-06-24T21:29:21Z,15.78,160,0.1,116.7,11.23,0.0073
2016-06-24T21:59:21Z,15.77,160,0.1,116.7,11.23,0.0088
2016-06-24T22:29:21Z,15.74,160,0.1,116.2,11.18,0.0072
2016-06-24T22:59:21Z,15.69,160,0.2,114.4,11.02,0.0082
2016-06-24T23:29:21Z,15.67,160,0.7,113.4,10.94,0.0083
2016-06-24T23:59:21Z,15.63,160,1.3,112.5,10.86,0.0108
2016-06-25T00:29:21Z,15.6,160,1.8,111.6,10.78,0.0106
2016-06-25T00:59:21Z,15.57,160,1.1,110.5,10.68,0.0099
2016-06-25T01:29:21Z,15.52,160,0.8,109.8,10.62,0.0091
2016-06-25T01:59:21Z,15.5,159,1.1,109.2,10.57,0.01
2016-06-25T02:29:21Z,15.48,159,0.7,108.3,10.49,0.0106
2016-06-25T02:59:21Z,15.45,159,0.8,107.8,10.44,0.0103
2016-06-25T03:29:21Z,15.4,158,1,106.9,10.37,0.008
2016-06-25T03:59:21Z,15.36,158,1.5,105.9,10.28,0.0096
2016-06-25T04:29:21Z,15.32,156,1.3,105.1,10.21,0.011
2016-06-25T04:59:21Z,15.29,156,1.5,104.7,10.18,0.0101
2016-06-25T05:29:21Z,15.26,155,1.4,104.1,10.13,0.0107
2016-06-25T05:59:21Z,15.23,154,1.6,103.7,10.09,0.0107
2016-06-25T06:29:21Z,15.19,153,1.3,103.9,10.12,0.0094
2016-06-25T06:59:21Z,15.17,152,1.5,103.4,10.07,0.0108
2016-06-25T07:29:21Z,15.14,151,1.7,103.1,10.05,0.0105
2016-06-25T07:59:21Z,15.11,152,1.3,103.1,10.06,0.0107
2016-06-25T08:29:21Z,15.1,152,1.3,102.9,10.05,0.0117
2016-06-25T08:59:21Z,15.1,151,1.7,103,10.06,0.0107
2016-06-25T09:29:21Z,15.1,151,1.4,103.6,10.11,0.0095
2016-06-25T09:59:21Z,15.11,151,1.5,103.6,10.11,0.0147
2016-06-25T10:29:21Z,15.12,151,1.2,103.9,10.14,0.0088
2016-06-25T10:59:21Z,15.14,152,0.9,104.1,10.16,0.008
2016-06-25T11:29:21Z,15.18,152,0.7,104.3,10.16,0.0108
2016-06-25T11:59:21Z,15.23,152,0.7,104,10.13,0.0018
2016-06-25T12:29:21Z,15.24,153,0.6,104.7,10.19,0.0133
2016-06-25T12:59:21Z,15.26,153,0.6,104.7,10.19,0.0075
2016-06-25T13:29:21Z,15.27,153,0.6,105.1,10.23,0.008
2016-06-25T13:59:21Z,15.28,153,0.5,105.2,10.23,0.0104
2016-06-25T14:29:21Z,15.3,153,0.7,105.4,10.24,0.0145
2016-06-25T14:59:21Z,15.32,153,0.3,105.6,10.26,0.0107
2016-06-25T15:29:21Z,15.33,153,0.4,106.2,10.31,0.0085
2016-06-25T15:59:21Z,15.36,153,0.4,106.5,10.34,0.0076
2016-06-25T16:29:21Z,15.38,153,0.4,106.9,10.37,0.0074
2016-06-25T16:59:21Z,15.4,152,1.1,107.2,10.39,0.009
2016-06-25T17:29:21Z,15.46,153,0.4,107.2,10.39,0.0114
2016-06-25T17:59:21Z,15.45,152,0.5,107.7,10.43,0.0099
2016-06-25T18:29:21Z,15.45,152,0.4,107.8,10.44,0.0088
2016-06-25T18:59:21Z,15.45,151,0.3,108.1,10.48,0.01
2016-06-25T19:29:21Z,15.45,151,0.3,108,10.47,0.0082
2016-06-25T19:59:21Z,15.46,150,0.5,107.7,10.43,0.009
2016-06-25T20:29:21Z,15.45,150,0.5,108.1,10.47,0.009
2016-06-25T20:59:21Z,15.44,149,0.6,108.2,10.49,0.0092
2016-06-25T21:29:21Z,15.43,149,0.5,108.3,10.5,0.0095
2016-06-25T21:59:21Z,15.45,153,0.7,108.1,10.48,0.0128
2016-06-25T22:29:21Z,15.43,155,0.9,108.6,10.52,0.0117
2016-06-25T22:59:21Z,15.44,155,0.9,108.3,10.49,0.0111
2016-06-25T23:29:21Z,15.43,155,1,108.1,10.48,0.013
2016-06-25T23:59:21Z,15.42,154,0.9,107.2,10.39,0.0132
2016-06-26T00:29:21Z,15.4,152,1,106.7,10.35,0.0148
2016-06-26T00:59:21Z,15.39,152,1,106.4,10.32,0.0115
2016-06-26T01:29:21Z,15.38,152,0.5,106.9,10.38,0.0117
2016-06-26T01:59:21Z,15.36,152,0.4,106.7,10.36,0.0097
2016-06-26T02:29:21Z,15.33,153,0.6,105.8,10.28,0.0085
2016-06-26T02:59:21Z,15.33,152,0.9,105.8,10.27,0.0083
2016-06-26T03:29:21Z,15.31,150,0.4,105.3,10.23,0.0097
2016-06-26T03:59:21Z,15.29,150,0.6,104.3,10.14,0.009
2016-06-26T04:29:21Z,15.3,149,0.5,104.9,10.19,0.0091
2016-06-26T04:59:21Z,15.28,149,0.3,104.2,10.13,0.0091
2016-06-26T05:29:21Z,15.29,150,0.4,104.4,10.15,0.0093
2016-06-26T05:59:21Z,15.29,154,0.4,104.2,10.13,0.0101
2016-06-26T06:29:21Z,15.3,156,0.4,104.1,10.12,0.0102
2016-06-26T06:59:21Z,15.3,157,1.1,104.5,10.16,0.0112
2016-06-26T07:29:21Z,15.28,157,0.5,103.8,10.09,0.012
2016-06-26T07:59:21Z,15.28,156,0.5,103.7,10.08,0.0087
2016-06-26T08:29:21Z,15.29,156,0.5,103.4,10.05,0.0092
2016-06-26T08:59:21Z,15.3,158,0.5,103.8,10.09,0.0118
2016-06-26T09:29:21Z,15.3,158,0.3,104.2,10.13,0.0107
2016-06-26T09:59:21Z,15.3,158,0.4,104.5,10.16,0.0091
2016-06-26T10:29:21Z,15.32,157,0.6,105.1,10.21,0.0101
2016-06-26T10:59:21Z,15.36,159,0.4,105.7,10.26,0.01
2016-06-26T11:29:21Z,15.41,158,0.2,106.1,10.29,0.0086
2016-06-26T11:59:21Z,15.48,158,0.3,106.4,10.3,0.0085
2016-06-26T12:29:21Z,15.49,158,0.2,106.6,10.32,0.0089
2016-06-26T12:59:21Z,15.48,158,0.3,107.2,10.38,0.0102
2016-06-26T13:29:21Z,15.47,158,0.3,107.2,10.39,0.0102
